time,F3,F4,C3,C4,P3,P4,O1,O2
1.764452265988276243e+09,-7.660223731030459504e+00,-7.862428530409331984e+00,-7.943833462594056982e+00,-7.630117203420983429e+00,-7.673458118069302003e+00,-7.808248489989608743e+00,-8.024776009870254967e+00,-7.869324662577813712e+00,1.750141776771154767e+01,1.749689006987968298e+01,1.748966468928011153e+01,9.984437681090426508e+00
1.764452265992276192e+09,-3.288589041280401659e+01,-3.315691998651058725e+01,-3.313757806641238801e+01,-3.276567110318639209e+01,-3.293860977455965156e+01,-3.329313018210747543e+01,-3.301844611109468985e+01,-3.330526628947673373e+01,6.791735306774896230e+01,6.792645936767283388e+01,6.789189815281793017e+01,6.076580133791230764e+01
1.764452265996276140e+09,-4.939735935580409887e+01,-4.971033291459360726e+01,-4.964992453028781938e+01,-4.916110685880966003e+01,-4.947551094519866410e+01,-5.003642299236469171e+01,-4.935155340022811288e+01,-4.993796837332578775e+01,1.008831503820772326e+02,1.009045582225607802e+02,1.008450352974091118e+02,9.408743546856499052e+01
1.764452266000276089e+09,-5.270469574840366533e+01,-5.304389425538427361e+01,-5.299974293105834988e+01,-5.237598052360932854e+01,-5.279955315470714083e+01,-5.347576763906327812e+01,-5.257863228253803811e+01,-5.327088374982561447e+01,1.074275647638039004e+02,1.074570236968164352e+02,1.073808338228371326e+02,1.009837280011324907e+02
1.764452266004276276e+09,-4.307593190285366802e+01,-4.344329984047242021e+01,-4.345888355480362009e+01,-4.273019063436090903e+01,-4.319782908953420986e+01,-4.386312318818089295e+01,-4.294327142527923513e+01,-4.359700353845279608e+01,8.810582668593781364e+01,8.813805992383133514e+01,8.805592944439668202e+01,8.200971711977189216e+01
1.764452266008276224e+09,-3.125527267212714833e+01,-3.166936328074767459e+01,-3.176056478622857071e+01,-3.094935000819920390e+01,-3.142194768435180663e+01,-3.203406646560928550e+01,-3.111338942729338441e+01,-3.167627288493979165e+01,6.441400772982817102e+01,6.444579338665204205e+01,6.436448779829962064e+01,5.865593829471696097e+01
1.764452266012276173e+09,-2.917451583523222780e+01,-2.967105121559012559e+01,-2.979741621814068253e+01,-2.892808541946965306e+01,-2.940648788155749571e+01,-3.001271702536249109e+01,-2.899668808192703295e+01,-2.951026298491188982e+01,6.023695592379267083e+01,6.026732418659762658e+01,6.018880757766092415e+01,5.480413697414049778e+01
1.764452266016276121e+09,-3.601647724494623048e+01,-3.661513495715139754e+01,-3.671817659327231809e+01,-3.585332308342216834e+01,-3.633534209352698952e+01,-3.696783938389545199e+01,-3.581444672463648260e+01,-3.637295781691265972e+01,7.395715390502115838e+01,7.398611442657752946e+01,7.391005427999678545e+01,6.884037528616816815e+01
1.764452266020276308e+09,-3.998325576092463507e+01,-4.065986652041696914e+01,-4.073306743490554993e+01,-3.993409444793489627e+01,-4.037426091266259220e+01,-4.101469600538345617e+01,-3.980715947639441765e+01,-4.045681154528909929e+01,8.194665037456630330e+01,8.197450063893830929e+01,8.190008451590830418e+01,7.714197657449865630e+01
1.764452266024276257e+09,-3.423979444325064492e+01,-3.492797562254700949e+01,-3.501854304830834508e+01,-3.426385140748257641e+01,-3.461441117038910420e+01,-3.525948684677489098e+01,-3.413540238180996766e+01,-3.481375602094668409e+01,7.044725211453888392e+01,7.047439563251884920e+01,7.040100392449531341e+01,6.595056926995638946e+01
1.764452266028276205e+09,-2.550687688437093215e+01,-2.611505911466706920e+01,-2.627276554233085193e+01,-2.546434353846870380e+01,-2.574142281499171503e+01,-2.643894335316880273e+01,-2.547366185756313683e+01,-2.608066839433275419e+01,5.282770660778994198e+01,5.285443593653862138e+01,5.278182161864708632e+01,4.862977733691818116e+01
1.764452266032276154e+09,-2.417458074235926802e+01,-2.464774647929853302e+01,-2.489325574541521746e+01,-2.395605429003271070e+01,-2.422220908206998047e+01,-2.501981048049981382e+01,-2.419144340784866642e+01,-2.468444982826535750e+01,4.992999715646624281e+01,4.995626764851529344e+01,4.988453660586019112e+01,4.601874864494776318e+01
1.764452266036276102e+09,-3.009743637031720453e+01,-3.047989550233550204e+01,-3.080939075946485417e+01,-2.974649326663722348e+01,-3.004913997443626528e+01,-3.092991204612946632e+01,-3.019487777740480539e+01,-3.058064914979883753e+01,6.163516251887443786e+01,6.166069705570441783e+01,6.159007585787465899e+01,5.800185941407067958e+01
1.764452266040276289e+09,-3.335353891289734918e+01,-3.375565620437568271e+01,-3.413768925687350020e+01,-3.300738575083536830e+01,-3.334778691672333650e+01,-3.424188688922876622e+01,-3.360963549976926856e+01,-3.389552604100434507e+01,6.818210861925722099e+01,6.820678102130986531e+01,6.813733427871004267e+01,6.482288155243035987e+01
1.764452266044276237e+09,-2.818353497688124776e+01,-2.869495666913661580e+01,-2.904758321148810296e+01,-2.793607908143087570e+01,-2.827830763449151164e+01,-2.912807771949096036e+01,-2.863003077064274748e+01,-2.882446498077925412e+01,5.795814803312231334e+01,5.798216712367951686e+01,5.791375771893923030e+01,5.486896216860010611e+01
1.764452266048276186e+09,-2.058271598536377667e+01,-2.123900321299850447e+01,-2.145012596980705410e+01,-2.043390778750926273e+01,-2.074690626412612460e+01,-2.153892358426039522e+01,-2.114722150679698842e+01,-2.128494069717621784e+01,4.281795702898536149e+01,4.284159134313899386e+01,4.277409877241931468e+01,3.999009786349459716e+01
1.764452266052276134e+09,-1.955043770074863119e+01,-2.034632740151516117e+01,-2.035234338271683185e+01,-1.943447286195905832e+01,-1.972583014960215309e+01,-2.048102948879382268e+01,-2.010312653591452658e+01,-2.025320531087129439e+01,4.071119258175303202e+01,4.073435576687002424e+01,4.066783737833264212e+01,3.813338710516589458e+01
1.764452266056276083e+09,-2.471689254876913111e+01,-2.560172775566596926e+01,-2.543608334411630523e+01,-2.454621367739131443e+01,-2.484751715073901579e+01,-2.560698512775494606e+01,-2.516795672546775364e+01,-2.539563233627954020e+01,5.091900655790367125e+01,5.094118434162979980e+01,5.087576572556438492e+01,4.858305204108621922e+01
1.764452266060276270e+09,-2.738368311848968517e+01,-2.825282902749364666e+01,-2.801130488732786716e+01,-2.710321531512957449e+01,-2.743004693124657933e+01,-2.824066902521438749e+01,-2.774537539402358277e+01,-2.803774628873622987e+01,5.608146087019294157e+01,5.610207431866827932e+01,5.603774752652250868e+01,5.398358727227790865e+01
1.764452266064276218e+09,-2.279470526612973202e+01,-2.354015875017521608e+01,-2.331063916406197478e+01,-2.243456655109367404e+01,-2.277345044712823352e+01,-2.365946061310446424e+01,-2.315795064060230146e+01,-2.341422161709743222e+01,4.674354064576746737e+01,4.676257810118143965e+01,4.669920562290339916e+01,4.487982867954075061e+01
1.764452266068276167e+09,-1.627174885773166579e+01,-1.685921270763700619e+01,-1.668025498842145993e+01,-1.593713076103263404e+01,-1.627385722774668864e+01,-1.719499349051440618e+01,-1.671225949565994995e+01,-1.684660936853497759e+01,3.360959730193538064e+01,3.362852628427144452e+01,3.356603500402463425e+01,3.197190830704734310e+01
1.764452266072276115e+09,-1.536639303797094769e+01,-1.582666461024486537e+01,-1.570834355027467311e+01,-1.515737090505765750e+01,-1.549227112477917601e+01,-1.633464881211226682e+01,-1.585718744575885708e+01,-1.590619853507658732e+01,3.177180919304154116e+01,3.179453612601006895e+01,3.173300828990640809e+01,3.034972441231709439e+01
1.764452266076276302e+09,-1.959090353659581751e+01,-1.993820874282141631e+01,-1.991546407238701732e+01,-1.953659301119761693e+01,-1.985892069961664674e+01,-2.050750215696999845e+01,-2.002103672120286859e+01,-2.011876147135121329e+01,4.017453269524931869e+01,4.020645295470363578e+01,4.014598286801703608e+01,3.896042189417258328e+01
1.764452266080276251e+09,-2.165313985629978077e+01,-2.186856280033041600e+01,-2.199253467639035620e+01,-2.169906618195657444e+01,-2.198545845745506000e+01,-2.242649110947480295e+01,-2.195215984170759072e+01,-2.218360276833664813e+01,4.418562527508569104e+01,4.422950362695419813e+01,4.417003957621395216e+01,4.317584721369730261e+01
1.764452266084276199e+09,-1.772861252461078863e+01,-1.781347568035997142e+01,-1.808032701304786372e+01,-1.775909439064837869e+01,-1.799981541324890344e+01,-1.833849987972652684e+01,-1.792333507235918688e+01,-1.823878233172553820e+01,3.616085550425469108e+01,3.621402016237711763e+01,3.615542873121101763e+01,3.535163790788429594e+01
1.764452266088276148e+09,-1.236441765555672490e+01,-1.234524452725500865e+01,-1.268208370789725237e+01,-1.227734137844027273e+01,-1.244686717322947445e+01,-1.281222564148555776e+01,-1.248551529415717098e+01,-1.278088398075756871e+01,2.518861300659999714e+01,2.524564283343658033e+01,2.518789630194524065e+01,2.457242721679728703e+01
1.764452266092276096e+09,-1.177413716044988590e+01,-1.166267047785209954e+01,-1.199338586608115875e+01,-1.156812424584423482e+01,-1.158619473356027285e+01,-1.202130803693203021e+01,-1.178103624774628955e+01,-1.200771931212496568e+01,2.369256317515332455e+01,2.374946836863258071e+01,2.369267066282351308e+01,2.325987387398154027e+01
1.764452266096276283e+09,-1.531924850737383181e+01,-1.511771997656308386e+01,-1.540878513297623797e+01,-1.508545239192888587e+01,-1.488187582751668359e+01,-1.534147149689051659e+01,-1.515530969681906370e+01,-1.532987872489184511e+01,3.046027799125218749e+01,3.051560104948052299e+01,3.045981127663626253e+01,3.020405143759120037e+01
1.764452266100276232e+09,-1.683169562055545754e+01,-1.658625866468769061e+01,-1.682672249795188435e+01,-1.667655381974011419e+01,-1.629261927575105773e+01,-1.672939952683362463e+01,-1.652270855128575278e+01,-1.668651484205455660e+01,3.329571632408335091e+01,3.334958516042280507e+01,3.329470561525640449e+01,3.321246569909757795e+01
1.764452266104276180e+09,-1.336134897629489160e+01,-1.316740637814963577e+01,-1.334461439116884662e+01,-1.335990071019568859e+01,-1.293678390598994099e+01,-1.333303111712146460e+01,-1.303215632100736343e+01,-1.322319924462814100e+01,2.640506993344521192e+01,2.645813577618597989e+01,2.640403878909467750e+01,2.649119654583012107e+01
1.764452266108276129e+09,-8.970872720415009383e+00,-8.887024894695613852e+00,-9.000084087057402371e+00,-9.141041116332630168e+00,-8.805071941085579112e+00,-9.142689971960443529e+00,-8.750669625657884865e+00,-8.985688843800911485e+00,1.784560088091026842e+01,1.789831548361080849e+01,1.784502266250354197e+01,1.809420417398091274e+01
1.764452266112276077e+09,-8.791469719487594148e+00,-8.772666692379779363e+00,-8.836347645744414336e+00,-9.063358700562517356e+00,-8.857921533046035023e+00,-9.138767170395411199e+00,-8.714879539681707143e+00,-8.986072880894830917e+00,1.767667038987616479e+01,1.772903382795321647e+01,1.767667320622888383e+01,1.807910645813402795e+01
1.764452266116276264e+09,-1.203062969436652807e+01,-1.197950211961935807e+01,-1.200414692448256559e+01,-1.226006978825993698e+01,-1.218438652716999471e+01,-1.246319775057006396e+01,-1.203235772211191446e+01,-1.231068614149350182e+01,2.416574035183739610e+01,2.421752949964559321e+01,2.416612444364653456e+01,2.471558237294430782e+01
1.764452266120276213e+09,-1.338838354466453140e+01,-1.325643434972687729e+01,-1.324552531004598777e+01,-1.345432982602367034e+01,-1.349678797978311096e+01,-1.383589704351013339e+01,-1.336972024250110636e+01,-1.361161483857739185e+01,2.672826462448103513e+01,2.677941071259067485e+01,2.672881590357990689e+01,2.742220189418128484e+01
1.764452266124276161e+09,-1.042601839810376418e+01,-1.023765883798055754e+01,-1.020132288872489568e+01,-1.033649575969975842e+01,-1.043603720257380729e+01,-1.084961801680407234e+01,-1.032520818735299528e+01,-1.051092157458136356e+01,2.060930470560622041e+01,2.065997478819194200e+01,2.061006745967772602e+01,2.144393391234538981e+01
1.764452266128276110e+09,-6.597473686464439879e+00,-6.392931548551267440e+00,-6.356816635233062840e+00,-6.477052559905907003e+00,-6.509308343310728162e+00,-6.980754553646605132e+00,-6.425950746974777417e+00,-6.583809584968808082e+00,1.282587924371753196e+01,1.287621783228873440e+01,1.282706814223714709e+01,1.379493244081221626e+01
1.764452266132276297e+09,-6.205809070948459905e+00,-6.014203992115698227e+00,-6.011624949705749898e+00,-6.182287685171472091e+00,-6.035776805897990371e+00,-6.550310419523833971e+00,-6.044802784933727580e+00,-6.201575447075059699e+00,1.202476682535760411e+01,1.207469184569478493e+01,1.202645053327503710e+01,1.312048195104459758e+01
1.764452266136276245e+09,-8.620186358261754833e+00,-8.494281730329575453e+00,-8.541784497202641546e+00,-8.748248370769644566e+00,-8.407866695327026463e+00,-8.933490771464512648e+00,-8.566840175081804176e+00,-8.711702831858140428e+00,1.693912968807831376e+01,1.698846423107803361e+01,1.694112168994290357e+01,1.815568582119584207e+01
1.764452266140276194e+09,-9.511643250068640754e+00,-9.521760098690766227e+00,-9.620255115849939642e+00,-9.785601038817421937e+00,-9.319928281380189361e+00,-9.801296921094678538e+00,-9.593520536773379348e+00,-9.740502991810458866e+00,1.887734715179219691e+01,1.892607606806969400e+01,1.887945751770368474e+01,2.021162749691990967e+01
1.764452266144276142e+09,-6.952506026841271947e+00,-7.111276671259981086e+00,-7.282834329279976870e+00,-7.339487574261321257e+00,-6.813688983774378372e+00,-7.240640396199838236e+00,-7.098527160516349355e+00,-7.338734603710244997e+00,1.391957698506637797e+01,1.396785042963318801e+01,1.392187750254623069e+01,1.536839082859757255e+01
1.764452266148276091e+09,-3.837701635941463074e+00,-4.078038550870878076e+00,-4.365747257137003068e+00,-4.274291609031155126e+00,-3.707856140010036050e+00,-4.155374038557220651e+00,-3.946058430914178849e+00,-4.366060273207671649e+00,7.780698184005450102e+00,7.828600465277983034e+00,7.783425917688751028e+00,9.338403368697427709e+00
1.764452266152276278e+09,-3.623798894823196726e+00,-3.886976076739155239e+00,-4.276859013849011681e+00,-4.029266677939774333e+00,-3.416595423551201272e+00,-3.974136428519337905e+00,-3.646471741621769347e+00,-4.211332198930880288e+00,7.338758430853800085e+00,7.386244811762238349e+00,7.341982273324224373e+00,8.998450940034041778e+00
1.764452266156276226e+09,-5.629710628409052120e+00,-5.941574426579039780e+00,-6.313520822927850773e+00,-5.988571206966879501e+00,-5.304108436400726490e+00,-5.992459986411413198e+00,-5.594461239559779031e+00,-6.177289870803166494e+00,1.128363517479417233e+01,1.133082315392260142e+01,1.128714881112079560e+01,1.304008947822032738e+01
1.764452266160276175e+09,-6.291354767212462562e+00,-6.723431716152740378e+00,-6.946997659867713892e+00,-6.701707418717722575e+00,-5.909158013151101230e+00,-6.667906501351138715e+00,-6.263808794788014112e+00,-6.795919875889511630e+00,1.259974543499695265e+01,1.264714147389262777e+01,1.260334519033784595e+01,1.445005264790294319e+01
1.764452266164276123e+09,-4.217993305572278473e+00,-4.803449628340814570e+00,-4.867011055342334913e+00,-4.801004822703315966e+00,-3.904661292266247585e+00,-4.629888172647063982e+00,-4.244735851969283047e+00,-4.779239509961426435e+00,8.563758548215050226e+00,8.611745489714559554e+00,8.567526149899054033e+00,1.050495345097410116e+01
1.764452266168276310e+09,-1.868680874838420714e+00,-2.558590466735869207e+00,-2.552851506919581404e+00,-2.621687384563792023e+00,-1.712242185552416807e+00,-2.308670295699786656e+00,-1.935738212731842545e+00,-2.553246456556993671e+00,4.008263275512222279e+00,4.055675923883280021e+00,4.012454778406554290e+00,6.035313405796637554e+00
1.764452266172276258e+09,-1.863631577781095672e+00,-2.527262567770552693e+00,-2.533750655974753130e+00,-2.619407842073421477e+00,-1.867452624360444347e+00,-2.279778565026835402e+00,-1.902872834627544307e+00,-2.608789934933670729e+00,4.012169371125992257e+00,4.054928407261073176e+00,4.016855136578441510e+00,6.118993687582805485e+00
1.764452266176276207e+09,-3.430002256947003225e+00,-3.916633054363543032e+00,-3.953069060828492631e+00,-3.979042573839818964e+00,-3.549314105905575722e+00,-3.765383617839851205e+00,-3.382157990728351216e+00,-4.111226861955803891e+00,6.966896144854838546e+00,6.999234699713644758e+00,6.971852402076290645e+00,9.148846275763673930e+00
1.764452266180276155e+09,-3.778040693844232578e+00,-4.006569485438156164e+00,-4.048554562314100380e+00,-4.012117889890513212e+00,-3.950109262435464785e+00,-4.000368156852257329e+00,-3.626719284751045436e+00,-4.319667147562629594e+00,7.365902285248583148e+00,7.385042057662758452e+00,7.370914500270775882e+00,9.620287639906290877e+00
1.764452266184276104e+09,-2.049284404956492889e+00,-2.028818734417577208e+00,-2.049488294242105990e+00,-1.971644558314459506e+00,-2.193078499885813937e+00,-2.143622934153864623e+00,-1.788424947915995933e+00,-2.435472281820282969e+00,3.580396838028981232e+00,3.589392651341933860e+00,3.585558598030337496e+00,5.904486568305339134e+00
1.764452266188276291e+09,-2.592176313851112801e-01,-5.396587478043829433e-02,-5.005258736556145172e-02,6.287198873638716323e-02,-3.132601495225164068e-01,-2.384000500318789739e-01,1.000195303625975307e-01,-5.035022338757682014e-01,-2.859873618375111115e-01,-2.814642917992351001e-01,-2.804017952545262427e-01,2.103360456753561980e+00
1.764452266192276239e+09,-3.121833131087762836e-01,-1.429606966008817315e-02,-7.141396919390030629e-03,1.404995499935156045e-01,-2.833267773865890127e-01,-2.377829126922867409e-01,8.189385439416591028e-02,-4.557960882026956262e-01,-3.427680902828704745e-01,-3.389452663823910861e-01,-3.366895163109419609e-01,2.106536026558347263e+00
1.764452266196276188e+09,-1.466471733960751811e+00,-1.167575804730221156e+00,-1.177866452437364542e+00,-9.922363591646383707e-01,-1.412721997896566828e+00,-1.427407704621469042e+00,-1.108080236397618767e+00,-1.557031015362591253e+00,1.948415637291760039e+00,1.952650496310697426e+00,1.954744693170590741e+00,4.453580477798166015e+00
1.764452266200276136e+09,-1.580717430488369324e+00,-1.347664719687291957e+00,-1.364354785534906966e+00,-1.133611538112279771e+00,-1.562402678105802689e+00,-1.660176829993926351e+00,-1.274234309218031047e+00,-1.641839713433322689e+00,2.248879404862614617e+00,2.253447705466590012e+00,2.255235228145449078e+00,4.807439666099278419e+00
1.764452266204276085e+09,-1.450973147362620841e-01,-2.507620175461677814e-02,2.364610223223317931e-04,2.582728918738702584e-01,-2.012036256931349909e-01,-3.928950134128216254e-01,1.329535538032221575e-01,-1.885762180760431894e-01,-5.148040710106603912e-01,-5.101571718551036749e-01,-5.083136228350390029e-01,2.094660332674266545e+00
1.764452266208276272e+09,1.189683814014169005e+00,1.169541650036988845e+00,1.287396938943583091e+00,1.521735218330868111e+00,1.051127934789188867e+00,7.985994847806359154e-01,1.468587587879044865e+00,1.140259899178289071e+00,-3.073699230029738771e+00,-3.069231284110323976e+00,-3.066781919996377948e+00,-4.172200938163208583e-01
1.764452266212276220e+09,1.094892910664075902e+00,9.629440550188310688e-01,1.172217898949371229e+00,1.337325895974577517e+00,9.025322788725422818e-01,6.529454698468621920e-01,1.398307890564125078e+00,1.005677988657295518e+00,-2.809299273854500179e+00,-2.805277240484781220e+00,-2.801889842867211211e+00,-1.103780313411850678e-01
1.764452266216276169e+09,3.364675101981942085e-01,1.958732356247456785e-01,4.292950577454890393e-01,5.176135553698348879e-01,1.471241216193148738e-01,-6.042259366848412583e-02,6.732768333787038095e-01,1.892989258499317984e-01,-1.294358912191394761e+00,-1.290880025648841967e+00,-1.286720297873358287e+00,1.443432589595865956e+00
1.764452266220276117e+09,4.672735431755226099e-01,4.426872601131919271e-01,6.206338415912646678e-01,6.561288073834299350e-01,3.389616432480300201e-01,1.855101264795646632e-01,8.378208086127061360e-01,2.895220062643601988e-01,-1.655929990409040764e+00,-1.652810381082902680e+00,-1.648293295773062050e+00,1.118495630396936447e+00
1.764452266224276304e+09,1.597338070638980589e+00,1.743366365033882204e+00,1.843795575083904126e+00,1.841922673918727327e+00,1.539327166985006379e+00,1.466338595288982027e+00,2.004676430796575204e+00,1.443661091082932835e+00,-4.075000465283313389e+00,-4.071994219257392800e+00,-4.067240733202565295e+00,-1.266190551085720095e+00
1.764452266228276253e+09,2.434424868499639238e+00,2.693952827332144473e+00,2.765380927903872355e+00,2.699692514496914164e+00,2.373829761741752087e+00,2.428348112905063694e+00,2.858709986868990249e+00,2.313996444424716081e+00,-5.854810967409196820e+00,-5.851923400678138876e+00,-5.846618162929011042e+00,-3.014982913156738498e+00
1.764452266232276201e+09,2.232643078820017557e+00,2.484907082911938403e+00,2.595161442694480236e+00,2.417387288614915697e+00,2.062611913590488122e+00,2.280739435349486754e+00,2.611265317786670259e+00,2.078409095669775830e+00,-5.410322841387003479e+00,-5.407788386665143499e+00,-5.401638851279021658e+00,-2.543374576106606444e+00
1.764452266236276150e+09,1.717060119558888154e+00,1.871147317715550429e+00,2.051471762452816705e+00,1.734445701165634901e+00,1.386951634764796104e+00,1.759714201761282126e+00,1.996933659210930578e+00,1.463427672211260244e+00,-4.220772769691595983e+00,-4.218711479989279312e+00,-4.211882883997680516e+00,-1.329784935162597215e+00
1.764452266240276098e+09,1.882818218791547871e+00,1.923692720110794951e+00,2.164454150155632028e+00,1.707408484563057272e+00,1.418225325022268279e+00,1.869398113438255571e+00,2.076750748305953742e+00,1.552006454763695587e+00,-4.379601463057317012e+00,-4.377830652284516511e+00,-4.370742120109618156e+00,-1.466579979699752734e+00
1.764452266244276285e+09,2.596718991148622813e+00,2.539383655142951390e+00,2.827590051706116547e+00,2.243692468525952499e+00,2.037497459700253977e+00,2.440404089274312405e+00,2.750217360175045478e+00,2.273958511782383951e+00,-5.663300623144591484e+00,-5.661580488825117108e+00,-5.654326555973637092e+00,-2.730254919512294709e+00
1.764452266248276234e+09,2.924611262687712099e+00,2.762004381435872347e+00,3.105322991451007653e+00,2.445084775605435468e+00,2.286773020739635953e+00,2.546279398656125181e+00,3.067843182538505076e+00,2.686428073035697750e+00,-6.196392524556000758e+00,-6.194776205852600803e+00,-6.186976185972660858e+00,-3.246202169768720225e+00
1.764452266252276182e+09,2.514049249463803370e+00,2.256266659791424267e+00,2.667302377590396567e+00,2.030017694180245691e+00,1.829686310506036584e+00,1.972686683643455119e+00,2.688579400123018992e+00,2.413273861116965513e+00,-5.336757894651229961e+00,-5.335549092961309192e+00,-5.326851982029942256e+00,-2.372703266772866915e+00
1.764452266256276131e+09,2.024892544501085467e+00,1.750911382459374721e+00,2.216171880280382922e+00,1.691286068899343853e+00,1.362166414412387283e+00,1.532233530965743995e+00,2.299737699225927301e+00,2.089716013343215550e+00,-4.488288234104659047e+00,-4.487631197861491117e+00,-4.478202456060659920e+00,-1.512993646060657227e+00
1.764452266260276079e+09,2.124425138012769665e+00,1.922672342835709536e+00,2.402171544941445802e+00,2.011563849266591042e+00,1.517373686996156046e+00,1.860257199376406767e+00,2.532833879470359761e+00,2.321028133051131981e+00,-4.921874272083309521e+00,-4.921486687193732834e+00,-4.911847949336610064e+00,-1.937116865336911964e+00
1.764452266264276266e+09,2.583593639941564213e+00,2.466610490324078420e+00,2.924975574120542099e+00,2.629750895866950877e+00,1.978152134422471953e+00,2.532502190359319449e+00,3.083346581223865179e+00,2.813287599714164422e+00,-6.003864127154402652e+00,-6.003210264214090763e+00,-5.993728168249387700e+00,-3.011416546355091484e+00
